url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
"https://www.gov.uk/guardians-allowance/what-youll-get","Guardian's Allowance: What you'll get","guide","e2644b6d-2c90-47e3-89b7-bf69be25465b","en","publisher","2012-01-26T12:58:57.000Z","2015-01-12T14:57:27.000Z",,,"206","Child Benefit,Death and bereavement,Death and benefits,Life circumstances,Parenting, childcare and children's services ,Child benefit,Financial help if you have children,GOV.UK homepage,Welfare,Benefits for families","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/guardians-allowance/eligibility","Guardian's Allowance: Eligibility","guide","e2644b6d-2c90-47e3-89b7-bf69be25465b","en","publisher","2012-01-26T12:58:57.000Z","2015-01-12T14:57:27.000Z",,,"201","Child Benefit,Death and bereavement,Death and benefits,Life circumstances,Parenting, childcare and children's services ,Child benefit,Financial help if you have children,GOV.UK homepage,Welfare,Benefits for families","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/government/publications/medical-certificate-of-cause-of-death-mccd-guidance-for-medical-practitioners","Medical certificate of cause of death (MCCD): guidance for medical practitioners","guidance","d838b542-1a9f-46a7-9db5-795c022c526d","en","whitehall","2024-09-08T23:00:00.000Z","2025-04-08T11:25:46.000Z",,,"199","Public health,Health and social care,Death and bereavement,Life circumstances,GOV.UK homepage,National Health Service,Patient safety,Health workforce","Department of Health and Social Care","Department of Health and Social Care","2024 Starmer Labour government",,"",""
"https://www.gov.uk/convert-civil-partnership","Convert a same-sex civil partnership into a marriage","guide","a0863fc6-f67f-4aaf-a224-9f196e521b4f","en","publisher","2014-11-03T10:10:07.000Z","2025-01-06T11:38:02.064Z",,,"196","Marriage, civil partnership and divorce,Birth, death and marriage abroad ,UK help and services in Australia,Birth, death and marriage abroad in Australia,Life circumstances,Getting married ,Help and services around the world,GOV.UK homepage","Government Digital Service","Foreign, Commonwealth & Development Office",,,"",""
"https://www.gov.uk/find-sure-start-childrens-centre","Find a Sure Start Children's Centre","answer","6c0b86c0-95a7-4cb0-8965-b6c75f42602d","en","publisher","2012-10-15T12:18:53.000Z","2015-06-29T15:01:07.000Z",,,"195","Parenting, childcare and children's services ,Life circumstances,Childcare and early years,Marriage, civil partnership and divorce,GOV.UK homepage,Finding childcare,Having a child, parenting and adoption,Help and support if you have children","Government Digital Service","Department for Education",,,"",""
"https://www.gov.uk/contact-grandchild-parents-divorce-separate","Contact with your grandchild if their parents divorce or separate","answer","545789cc-cfae-4c13-b1de-b243683c12ad","en","publisher","2011-10-24T17:40:12.000Z","2016-10-10T13:54:35.456Z",,,"194","Life circumstances,Getting separated or divorced,Marriage, civil partnership and divorce,GOV.UK homepage","Government Digital Service","HM Courts & Tribunals Service",,,"",""
"https://www.gov.uk/tax-property-money-shares-you-inherit/joint-property-shares-bank-accounts","Tax on property, money and shares you inherit: Joint property, shares and bank accounts","guide","0aba4ddc-454c-4fd0-95f4-6e20211e56c3","en","publisher","2014-12-11T17:33:48.000Z","2014-12-12T14:11:01.000Z",,,"194","GOV.UK homepage,Money,Personal tax,Death and bereavement,Life circumstances,Inheritance Tax","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/government/publications/disclaim-a-lasting-power-of-attorney","Disclaim a lasting power of attorney","form","5e367863-7631-11e4-a3cb-005056011aef","en","whitehall","2013-06-24T17:15:00.000Z","2018-06-26T20:46:16.000Z",,,"189","Crime, justice and law,GOV.UK homepage,Life circumstances,Lasting power of attorney, being in care and managing finances","Office of the Public Guardian","Office of the Public Guardian","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/parents-learning-allowance/how-to-claim","Parents' Learning Allowance: How to apply","guide","f17a4a04-fea2-4e6b-8f87-84f0560c9cba","en","publisher","2012-01-25T15:21:03.000Z","2025-02-03T10:15:37.625Z",,,"189","Benefits for families,Education, training and skills,Financial help if you have children,Financial help if you're a student with children,Life circumstances,Financial help for students who are parents or carers,Welfare,Funding and finance for students,GOV.UK homepage,Parenting, childcare and children's services ,Having a child, parenting and adoption","Government Digital Service","Student Loans Company",,,"",""
"https://www.gov.uk/claim-child-benefit-behalf-someone-else","Claim and deal with Child Benefit for someone else","guide","0ed58e79-d9f6-4bed-bbe4-c6b5bad1a543","en","publisher","2012-01-26T12:56:40.000Z","2015-02-19T13:45:13.000Z",,,"189","Welfare,Parenting, childcare and children's services ,Child benefit,Life circumstances,Lasting power of attorney, being in care and managing finances,GOV.UK homepage,Financial help if you have children,Child Benefit","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/apply-to-adopt-child-through-council","Apply to adopt a child through your council","local_transaction","12eb9924-2e33-4222-b823-3e0e6ce2924d","en","publisher","2012-01-23T16:28:51.000Z","2015-05-12T18:03:14.000Z",,,"184","Life circumstances,Parenting, childcare and children's services ,Regional and local government,Local councils and services,Adoption, fostering and surrogacy,GOV.UK homepage,Having a child, parenting and adoption,Adoption","Government Digital Service","Department for Education",,,"",""
"https://www.gov.uk/guidance/what-to-do-after-a-british-person-dies-in-spain","When someone dies in Spain","detailed_guide","dfd20348-f3b4-46be-a08d-72b04e71ffda","en","whitehall","2021-01-27T00:00:00.000Z","2025-08-21T10:22:42.000Z",,,"183","UK help and services in Spain,Going and being abroad,Birth, death and marriage abroad ,Living abroad,Life circumstances,British nationals overseas,GOV.UK homepage,Emergency help for British nationals in Spain,Death and bereavement,Emergency help for British nationals,Travel abroad,Help and services around the world,Birth, death and marriage abroad in Spain","Foreign, Commonwealth & Development Office","Foreign, Commonwealth & Development Office","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/become-deputy/when-youre-appointed","Deputies: make decisions for someone who lacks capacity: When you're appointed","guide","a918d7e7-129b-45f6-9887-831a92833936","en","publisher","2011-12-01T21:38:10.000Z","2024-12-02T13:00:01.632Z",,,"182","GOV.UK homepage,Lasting power of attorney, being in care and managing finances,Life circumstances","Government Digital Service","HM Courts & Tribunals Service,Office of the Public Guardian",,,"",""
"https://www.gov.uk/child-adoption/birth-parents-your-rights","Child adoption: Birth parents: your rights","guide","98900bc9-314e-466a-99ad-adc5565921ab","en","publisher","2012-01-26T13:02:55.000Z","2025-01-21T10:15:44.057Z",,,"174","Life circumstances,Having a child, parenting and adoption,Parenting, childcare and children's services ,GOV.UK homepage,Adoption, fostering and surrogacy,Adoption","Government Digital Service","Department for Education,HM Courts & Tribunals Service",,,"",""
"https://www.gov.uk/oneoff-decision-personal-welfare","Apply for a one-off decision from the Court of Protection","guide","73609aab-2cce-473c-a56f-31c286991037","en","publisher","2015-03-26T12:00:25.000Z","2015-06-30T23:01:01.000Z",,,"173","Lasting power of attorney, being in care and managing finances,GOV.UK homepage,Life circumstances","Government Digital Service","HM Courts & Tribunals Service",,,"",""
"https://www.gov.uk/government/publications/giving-gifts","Giving gifts","guidance","4aea3a92-7979-4dad-a31d-34650de88242","en","whitehall","2024-09-11T16:27:00.000Z","2026-01-27T12:27:12.000Z",,,"172","Lasting power of attorney, being in care and managing finances,Life circumstances,GOV.UK homepage","Office of the Public Guardian","Office of the Public Guardian","2024 Starmer Labour government",,"",""
"https://www.gov.uk/register-stillbirth","Register a stillbirth","answer","e8c48e4e-24f0-4d87-bf75-587e986361ac","en","publisher","2012-01-05T16:00:59.000Z","2018-01-05T12:31:06.244Z",,,"171","Life circumstances,Parenting, childcare and children's services ,Death and bereavement,Certificates, register offices, changes of name or gender,Pregnancy and birth,Register the birth of a child,GOV.UK homepage,Having a child, parenting and adoption","Government Digital Service","HM Passport Office",,,"",""
"https://www.gov.uk/becoming-foster-parent/your-fostering-assessment","Becoming a foster parent in England: Your fostering assessment","guide","668f7b53-8546-49be-80de-7685c5350653","en","publisher","2012-01-26T10:33:07.000Z","2015-02-23T15:33:01.000Z",,,"168","Fostering,Having a child, parenting and adoption,Parenting, childcare and children's services ,GOV.UK homepage,Life circumstances,Adoption, fostering and surrogacy","Government Digital Service","Department for Education,Department for Work and Pensions",,,"",""
"https://www.gov.uk/end-civil-partnership/apply","End a civil partnership: How to apply","guide","7ecd4ca4-1e9b-437f-ad66-5493325d261b","en","publisher","2011-12-13T14:32:54.000Z","2016-03-21T00:01:03.439Z",,,"167","Marriage, civil partnership and divorce,GOV.UK homepage,Getting separated or divorced,Life circumstances","Government Digital Service","Ministry of Justice,HM Courts & Tribunals Service",,,"",""
"https://www.gov.uk/apply-gender-recognition-certificate/who-can-apply","Apply for a Gender Recognition Certificate: Who can apply","guide","569f9b89-9df9-4190-81ce-5c3dd911800e","en","publisher","2012-01-26T13:08:47.000Z","2024-11-26T14:57:27.442Z",,,"167","GOV.UK homepage,Life circumstances,Certificates, register offices, changes of name or gender","Government Digital Service","Government Equalities Office,HM Courts & Tribunals Service",,,"",""
"https://www.gov.uk/becoming-foster-parent/applying-to-become-foster-parent","Becoming a foster parent in England: Applying to become a foster parent","guide","668f7b53-8546-49be-80de-7685c5350653","en","publisher","2012-01-26T10:33:07.000Z","2015-02-23T15:33:01.000Z",,,"161","Fostering,Having a child, parenting and adoption,Parenting, childcare and children's services ,GOV.UK homepage,Life circumstances,Adoption, fostering and surrogacy","Government Digital Service","Department for Education,Department for Work and Pensions",,,"",""
"https://www.gov.uk/childcare-out-of-school-hours","Childcare out of school hours","local_transaction","874212fa-3e94-453d-96f7-1cb2df761b2b","en","publisher","2012-01-26T12:31:23.000Z","2012-05-02T16:27:18.000Z",,,"160","Parenting, childcare and children's services ,GOV.UK homepage,Finding childcare,Childcare and early years,Running and managing a school,Marriage, civil partnership and divorce,School trips and extracurricular activity,Education, training and skills,Life circumstances,Help and support if you have children,Having a child, parenting and adoption","Government Digital Service","Department for Education",,,"",""
"https://www.gov.uk/government/publications/application-form-to-remove-the-incorrect-fathers-details-from-a-birth-registration","Application form to remove the wrong father's details from a birth registration","form","5e16d134-7631-11e4-a3cb-005056011aef","en","whitehall","2013-03-31T23:00:00.000Z","2024-05-28T08:00:08.000Z",,,"160","Certificates, register offices, changes of name or gender,Register the birth of a child,Parenting, childcare and children's services ,Life circumstances,Pregnancy and birth,GOV.UK homepage","HM Passport Office","HM Passport Office","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/paying-inheritance-tax/bank-or-building-society","Pay your Inheritance Tax bill: At your bank or building society","guide","e485633d-9aa3-4b67-8525-8d77afa733a4","en","publisher","2012-10-14T16:38:49.000Z","2024-12-31T09:10:32.720Z",,,"158","Personal tax,Inheritance Tax,Death and bereavement,Dealing with HMRC,Life circumstances,Money,GOV.UK homepage,Paying HMRC","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/legal-rights-when-using-surrogates-and-donors","Surrogacy: legal rights of parents and surrogates","guide","c1f2d495-5d34-4372-bf9a-d61eb92a5222","en","publisher","2012-10-09T19:18:21.000Z","2015-04-05T00:01:07.000Z",,,"157","Life circumstances,Surrogacy,Adoption, fostering and surrogacy,Parenting, childcare and children's services ,Having a child, parenting and adoption,GOV.UK homepage,Adoption","Government Digital Service","HM Courts & Tribunals Service,Human Fertilisation and Embryology Authority",,,"",""
"https://www.gov.uk/government/publications/avoiding-errors-when-completing-a-lasting-power-of-attorney-form","Avoiding errors when completing a lasting power of attorney form","guidance","f5962a20-258c-4ba6-93bc-c32d7fb95093","en","whitehall","2023-08-31T09:53:00.000Z","2023-10-05T08:40:13.000Z",,,"156","Life circumstances,Lasting power of attorney, being in care and managing finances,GOV.UK homepage","Office of the Public Guardian","Office of the Public Guardian","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/how-to-annul-marriage/apply-for-an-annulment","Annul a marriage: Apply for an annulment","guide","8f5ecf79-6a69-4c9e-b894-79eb281b41c0","en","publisher","2011-12-01T11:40:56.000Z","2025-02-11T13:45:06.842Z",,,"155","GOV.UK homepage,Marriage, civil partnership and divorce,Getting separated or divorced,Life circumstances","Government Digital Service","Ministry of Justice,HM Courts & Tribunals Service",,,"",""
"https://www.gov.uk/government/publications/safeguarding-policy-protecting-vulnerable-adults","Safeguarding policy: protecting vulnerable adults","policy_paper","5fec369a-7631-11e4-a3cb-005056011aef","en","whitehall","2015-12-01T00:00:00.000Z","2023-01-11T13:19:39.000Z",,,"154","Life circumstances,Lasting power of attorney, being in care and managing finances,GOV.UK homepage","Office of the Public Guardian","Office of the Public Guardian","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/business-relief-inheritance-tax/give-away-business-property-or-assets","Business Relief for Inheritance Tax: Give away business property or assets","guide","ff7f1aaf-3c7d-489d-a2bd-7a97960b6305","en","publisher","2014-12-09T18:01:13.000Z","2014-12-10T18:05:54.000Z",,,"153","Inheritance Tax,GOV.UK homepage,Money,Personal tax,Life circumstances,Death and bereavement,Reliefs","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/widowed-parents-allowance/what-youll-get","Widowed Parent's Allowance: What you'll get","guide","bcbf0118-5f54-41c9-a297-09068bacbc0b","en","publisher","2011-09-26T11:43:12.000Z","2015-04-05T23:01:03.000Z",,,"153","Death and benefits,Death and bereavement,Financial help if you have children,GOV.UK homepage,Parenting, childcare and children's services ,Welfare,Life circumstances","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/get-court-funds-money-when-you-turn-18","Get your court funds money when you turn 18","answer","6c9d5627-cb61-4dfe-94f7-9cfaef0a28fd","en","publisher","2014-08-22T10:35:58.000Z","2025-01-10T11:40:37.491Z",,,"152","Life circumstances,Lasting power of attorney, being in care and managing finances,GOV.UK homepage","Government Digital Service","HM Courts & Tribunals Service,Ministry of Justice",,,"",""
"https://www.gov.uk/help-for-disabled-child/home-adaptations","Help if you have a disabled child: Home adaptations","guide","16c39c48-c2e5-46e8-a71f-7f1c965f9c51","en","publisher","2012-01-26T13:20:51.000Z","2015-03-13T15:03:48.000Z",,,"151","Having a child, parenting and adoption,Welfare,Financial help if you have children,Parenting, childcare and children's services ,Carers and disability benefits,Children's health and welfare,Life circumstances,GOV.UK homepage,Help for children with a long-term illness or disability,Financial help if you have a disabled child,Carers,Disabled people,Health and social care","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/guidance/register-an-estate-as-a-personal-representative","Register an estate as a personal representative","detailed_guide","6ee22a98-4cc1-496d-a6c3-be63f1a242ad","en","whitehall","2021-08-01T23:00:00.000Z","2025-04-10T13:50:49.000Z",,,"150","Inheritance Tax,GOV.UK homepage,Self Assessment,Income Tax,Money laundering regulations,Death and bereavement,Money,Capital Gains Tax,Personal tax,Life circumstances,Trusts","HM Revenue & Customs","HM Revenue & Customs","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/after-a-death/if-a-child-or-baby-dies","What to do after someone dies: What to do if a child or baby dies","guide","1b5474c1-54ec-44e3-8319-b805264fe58c","en","publisher","2012-01-26T11:57:55.000Z","2024-12-02T16:35:33.552Z",,,"149","GOV.UK homepage,Certificates, register offices, changes of name or gender,Death and bereavement,Life circumstances","Government Digital Service","Department for Work and Pensions,HM Courts & Tribunals Service,HM Revenue & Customs,Ministry of Justice",,,"",""
"https://www.gov.uk/become-deputy/supervision-support-and-visits","Deputies: make decisions for someone who lacks capacity: Supervision, support and visits","guide","a918d7e7-129b-45f6-9887-831a92833936","en","publisher","2011-12-01T21:38:10.000Z","2024-12-02T13:00:01.632Z",,,"149","GOV.UK homepage,Lasting power of attorney, being in care and managing finances,Life circumstances","Government Digital Service","HM Courts & Tribunals Service,Office of the Public Guardian",,,"",""
"https://www.gov.uk/help-for-disabled-child/childcare","Help if you have a disabled child: Childcare","guide","16c39c48-c2e5-46e8-a71f-7f1c965f9c51","en","publisher","2012-01-26T13:20:51.000Z","2015-03-13T15:03:48.000Z",,,"148","Having a child, parenting and adoption,Welfare,Financial help if you have children,Parenting, childcare and children's services ,Carers and disability benefits,Children's health and welfare,Life circumstances,GOV.UK homepage,Help for children with a long-term illness or disability,Financial help if you have a disabled child,Carers,Disabled people,Health and social care","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/correct-marriage-registration/apply-to-correct-a-mistake","Correct a marriage or civil partnership registration: Apply to correct a mistake","guide","cea526cf-bb4e-496a-ae46-9ba87c37e114","en","publisher","2012-10-16T13:07:19.000Z","2017-11-06T13:38:59.116Z",,,"145","Life circumstances,GOV.UK homepage,Certificates, register offices, changes of name or gender","Government Digital Service","HM Passport Office",,,"",""
"https://www.gov.uk/government/publications/pa7env-envelope-label-for-storing-your-will-or-codicil","Envelope label for storing your will or codicil: Form PA7ENV","form","5553b4e7-c3d2-4f49-8011-376f9acfeca6","en","whitehall","2021-03-01T00:00:00.000Z","2025-04-23T14:19:48.000Z",,,"144","Courts, sentencing and tribunals,Crime, justice and law,Personal tax,GOV.UK homepage,Death and bereavement,Life circumstances,Money,Inheritance Tax,Wills and probate","HM Courts & Tribunals Service","HM Courts & Tribunals Service","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/leaving-foster-or-local-authority-care","Leaving foster or local authority care","answer","aa2b6cbb-aaaa-437f-ba03-5e6133c7036a","en","publisher","2011-12-12T12:08:43.000Z","2015-06-12T15:11:16.000Z",,,"143","Local councils and services,Children and young people leaving care,Regional and local government,Lasting power of attorney, being in care and managing finances,GOV.UK homepage,Looked-after children and children in care,Safeguarding and social care for children,Parenting, childcare and children's services ,Life circumstances","Government Digital Service","Department for Education",,,"",""
"https://www.gov.uk/guidance/confirm-youre-free-to-get-married-in-thailand","Confirm you’re free to get married in Thailand","detailed_guide","1e861a30-154d-4188-8508-da1e1829603d","en","whitehall","2024-05-01T23:00:00.000Z","2025-11-06T07:11:16.000Z",,,"142","Getting married ,Going and being abroad,Living abroad,Life circumstances,GOV.UK homepage,British nationals overseas,Marriage, civil partnership and divorce,Travel abroad","Foreign, Commonwealth & Development Office","Foreign, Commonwealth & Development Office","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/if-your-child-is-taken-into-care/care-proceedings","If your child is taken into care: Care proceedings","guide","78e342ee-92ad-4f78-8ac0-4392051e1309","en","publisher","2012-10-25T12:29:04.000Z","2015-11-09T14:20:14.000Z",,,"142","Safeguarding and social care for children,GOV.UK homepage,Education, training and skills,Education of disadvantaged children,Life circumstances,Parenting, childcare and children's services ,Looked-after children and children in care,Having a child, parenting and adoption","Government Digital Service","Cafcass,Department of Health and Social Care,HM Courts & Tribunals Service",,,"",""
"https://www.gov.uk/if-your-child-is-taken-into-care","If your child is taken into care","guide","78e342ee-92ad-4f78-8ac0-4392051e1309","en","publisher","2012-10-25T12:29:04.000Z","2015-11-09T14:20:14.000Z",,,"132","Safeguarding and social care for children,GOV.UK homepage,Education, training and skills,Education of disadvantaged children,Life circumstances,Parenting, childcare and children's services ,Looked-after children and children in care,Having a child, parenting and adoption","Government Digital Service","Cafcass,Department of Health and Social Care,HM Courts & Tribunals Service",,,"",""
"https://www.gov.uk/government/statistics/family-resources-survey-financial-year-2023-to-2024","Family Resources Survey: financial year 2023 to 2024","national_statistics","3539ea76-1a3f-416a-9ca5-846f12c1e4f0","en","whitehall","2025-03-27T00:00:00.000Z","2026-01-15T15:40:19.000Z",,,"132","Life circumstances,Welfare,GOV.UK homepage,Work","Department for Work and Pensions","Department for Work and Pensions","2024 Starmer Labour government",,"",""
"https://www.gov.uk/paying-inheritance-tax/trusts","Pay your Inheritance Tax bill: Trusts","guide","e485633d-9aa3-4b67-8525-8d77afa733a4","en","publisher","2012-10-14T16:38:49.000Z","2024-12-31T09:10:32.720Z",,,"129","Personal tax,Inheritance Tax,Death and bereavement,Dealing with HMRC,Life circumstances,Money,GOV.UK homepage,Paying HMRC","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/guardians-allowance/how-to-claim","Guardian's Allowance: How to claim","guide","e2644b6d-2c90-47e3-89b7-bf69be25465b","en","publisher","2012-01-26T12:58:57.000Z","2015-01-12T14:57:27.000Z",,,"127","Child Benefit,Death and bereavement,Death and benefits,Life circumstances,Parenting, childcare and children's services ,Child benefit,Financial help if you have children,GOV.UK homepage,Welfare,Benefits for families","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/object-registration-power-attorney","Object to the registration of a power of attorney","guide","f9f7a01c-f925-4de5-b56e-9ff134c175bf","en","publisher","2014-09-30T13:01:03.000Z","2015-02-06T11:25:52.000Z",,,"125","GOV.UK homepage,Life circumstances,Lasting power of attorney, being in care and managing finances","Government Digital Service","Office of the Public Guardian",,,"",""
"https://www.gov.uk/become-deputy/accounts-gifts-expenses","Deputies: make decisions for someone who lacks capacity: Accounts, gifts and expenses","guide","a918d7e7-129b-45f6-9887-831a92833936","en","publisher","2011-12-01T21:38:10.000Z","2024-12-02T13:00:01.632Z",,,"124","GOV.UK homepage,Lasting power of attorney, being in care and managing finances,Life circumstances","Government Digital Service","HM Courts & Tribunals Service,Office of the Public Guardian",,,"",""
"https://www.gov.uk/get-declaration-presumed-death","Get a declaration of presumed death","guide","a0514fe9-2dc4-4a3a-b8ff-1070575daed6","en","publisher","2014-11-26T12:25:04.000Z","2024-02-27T11:28:41.591Z",,,"123","Death and bereavement,Life circumstances,GOV.UK homepage","Government Digital Service","HM Courts & Tribunals Service",,,"",""
"https://www.gov.uk/government/publications/application-or-access-to-birth-records","Getting your birth certificate information before adoption","form","5e16cfbb-7631-11e4-a3cb-005056011aef","en","whitehall","2013-03-31T23:00:00.000Z","2025-04-14T09:14:14.000Z",,,"119","Having a child, parenting and adoption,Life circumstances,Certificates, register offices, changes of name or gender,GOV.UK homepage","HM Passport Office","HM Passport Office","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/paying-inheritance-tax/approve-a-payment","Pay your Inheritance Tax bill: Approve a payment through your online bank account","guide","e485633d-9aa3-4b67-8525-8d77afa733a4","en","publisher","2012-10-14T16:38:49.000Z","2024-12-31T09:10:32.720Z",,,"119","Personal tax,Inheritance Tax,Death and bereavement,Dealing with HMRC,Life circumstances,Money,GOV.UK homepage,Paying HMRC","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/apply-statutory-will","Make a statutory will on behalf of someone else","guide","d514abaf-feb6-4335-8c42-705e2c0dad1d","en","publisher","2015-03-17T16:15:31.000Z","2025-01-17T16:08:39.188Z",,,"117","GOV.UK homepage,Life circumstances,Death and bereavement","Government Digital Service","HM Courts & Tribunals Service,Ministry of Justice",,,"",""
"https://www.gov.uk/government/publications/certificate-of-no-impediment-application-pack","Spain: certificate of no impediment and marital status certificate application packs","form","4fe9164c-5352-4966-8e97-da478552e10e","en","whitehall","2015-08-09T23:00:00.000Z","2025-02-13T18:46:34.000Z",,,"117","Getting married ,British nationals overseas,Marriage, civil partnership and divorce,GOV.UK homepage,Life circumstances,Travel abroad,Living abroad,Going and being abroad","Foreign, Commonwealth & Development Office","Foreign, Commonwealth & Development Office","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/enduring-power-attorney-duties/legal","Enduring power of attorney: acting as an attorney: Check an enduring power is legal","guide","ef1207f4-4cec-4448-988d-997d795793af","en","publisher","2014-09-30T13:01:03.000Z","2025-01-09T14:26:41.140Z",,,"116","Lasting power of attorney, being in care and managing finances,GOV.UK homepage,Life circumstances","Government Digital Service","Office of the Public Guardian",,,"",""
"https://www.gov.uk/legal-rights-when-using-surrogates-and-donors/become-the-childs-legal-parent","Surrogacy: legal rights of parents and surrogates: Become the child’s legal parent","guide","c1f2d495-5d34-4372-bf9a-d61eb92a5222","en","publisher","2012-10-09T19:18:21.000Z","2015-04-05T00:01:07.000Z",,,"114","Life circumstances,Surrogacy,Adoption, fostering and surrogacy,Parenting, childcare and children's services ,Having a child, parenting and adoption,GOV.UK homepage,Adoption","Government Digital Service","HM Courts & Tribunals Service,Human Fertilisation and Embryology Authority",,,"",""
"https://www.gov.uk/how-to-annul-marriage/before-you-apply","Annul a marriage: Before you apply","guide","8f5ecf79-6a69-4c9e-b894-79eb281b41c0","en","publisher","2011-12-01T11:40:56.000Z","2025-02-11T13:45:06.842Z",,,"113","GOV.UK homepage,Marriage, civil partnership and divorce,Getting separated or divorced,Life circumstances","Government Digital Service","Ministry of Justice,HM Courts & Tribunals Service",,,"",""
"https://www.gov.uk/stop-forced-marriage","Forced marriage","answer","3f388b1c-7ce6-4577-838b-b46ec3890041","en","publisher","2011-12-01T11:40:36.000Z","2016-07-13T10:00:41.959Z",,,"112","Travel abroad,Life circumstances,Getting married ,Crime, justice and law,GOV.UK homepage,Going and being abroad,Marriage, civil partnership and divorce,Reporting crimes and getting compensation","Government Digital Service","Foreign, Commonwealth & Development Office,Home Office",,,"",""
"https://www.gov.uk/mental-health-tribunal","Apply to the Mental Health Tribunal","guide","3b946f09-88ae-4ab2-9783-c9b181d5d850","en","publisher","2012-09-05T13:57:57.000Z","2024-11-06T14:05:37.763Z",,,"107","Life circumstances,GOV.UK homepage,Courts, sentencing and tribunals,Lasting power of attorney, being in care and managing finances,Crime, justice and law","Government Digital Service","HM Courts & Tribunals Service,Department of Health and Social Care",,,"",""
"https://www.gov.uk/guidance/ordering-and-retaining-medical-certificates-of-cause-of-death-mccds","Ordering and retaining medical certificates of cause of death (MCCDs)","detailed_guide","92e480c8-e389-448e-970c-fb7f429847bf","en","whitehall","2024-12-13T00:00:00.000Z","2026-02-18T09:40:21.000Z",,,"107","Public health,Patient safety,Death and bereavement,National Health Service,Life circumstances,Health and social care,GOV.UK homepage","Department of Health and Social Care","Department of Health and Social Care","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/tell-us-once-easy-read-guide","Easy read: Tell Us Once","guidance","ff9574e9-800f-4adf-92d7-fc409ae76643","en","whitehall","2021-08-26T23:00:00.000Z","2024-12-18T11:35:59.000Z",,,"106","Death and bereavement,Death and benefits,Welfare,Life circumstances,GOV.UK homepage","Department for Work and Pensions","Department for Work and Pensions","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/becoming-foster-parent/after-youve-applied","Becoming a foster parent in England: After you've applied","guide","668f7b53-8546-49be-80de-7685c5350653","en","publisher","2012-01-26T10:33:07.000Z","2015-02-23T15:33:01.000Z",,,"104","Fostering,Having a child, parenting and adoption,Parenting, childcare and children's services ,GOV.UK homepage,Life circumstances,Adoption, fostering and surrogacy","Government Digital Service","Department for Education,Department for Work and Pensions",,,"",""
"https://www.gov.uk/government/publications/gender-recognition-certificate-statutory-declarations-for-applicants","Gender Recognition Certificate: statutory declarations for applicants","form","0e7f934d-addc-4f8c-9335-d28246e14738","en","whitehall","2022-06-28T23:00:00.000Z","2024-01-30T14:00:52.000Z",,,"104","GOV.UK homepage,Life circumstances,Certificates, register offices, changes of name or gender","HM Courts & Tribunals Service","HM Courts & Tribunals Service","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/changes-to-lasting-power-of-attorney-fees-2025","Changes to lasting power of attorney fees: 2025","news_story","00792be8-f989-4cfd-b1c9-5eead26e471a","en","whitehall","2025-08-21T09:00:00.000Z","2025-08-21T09:00:00.000Z",,,"103","Lasting power of attorney, being in care and managing finances,GOV.UK homepage,Life circumstances,Crime, justice and law","Ministry of Justice","Ministry of Justice","2024 Starmer Labour government","true","",""
"https://www.gov.uk/adoption-records/intermediary-agencies","Adoption records: Intermediary agencies","guide","88b8a05f-2933-4fe6-8e65-124515b25db5","en","publisher","2012-01-26T13:23:35.000Z","2014-11-25T17:41:48.000Z",,,"103","Having a child, parenting and adoption,GOV.UK homepage,Certificates, register offices, changes of name or gender,Life circumstances","Government Digital Service","HM Passport Office",,,"",""
